#=====================================================
# File created:        Wed-30-Oct-2024-at-06-13-04PM
# Size of lattice:     40x40
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        2.267664
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00602    0.3937   -5390.1820  0.7573 
   00603    0.4113   -5419.9153  0.7521 
   00604    0.4188   -5402.0841  0.7483 
   00605    0.4069   -5380.8516  0.7527 
   00606    0.4462   -5415.5143  0.7544 
   00607    0.4213   -5446.6020  0.7616 
   00608    0.4188   -5424.5341  0.7555 
   00609    0.4163   -5434.1731  0.7588 
   00610    0.4088   -5408.8841  0.7592 
   00611    0.4144   -5451.7413  0.7647 
   00612    0.4163   -5457.9435  0.7655 
   00613    0.4125   -5473.6319  0.7688 
   00614    0.4088   -5457.7637  0.7669 
   00615    0.4062   -5464.8895  0.7700 
   00616    0.4031   -5482.1333  0.7676 
   00617    0.4075   -5505.3508  0.7669 
   00618    0.4200   -5488.9270  0.7691 
   00619    0.4313   -5436.5411  0.7660 
   00620    0.4200   -5439.9459  0.7724 
   00621    0.4138   -5470.4453  0.7680 
   00622    0.4000   -5460.8074  0.7643 
   00623    0.4175   -5463.7922  0.7632 
   00624    0.4175   -5456.1955  0.7589 
   00625    0.4288   -5446.3395  0.7577 
   00626    0.4194   -5487.3639  0.7659 
   00627    0.4062   -5456.1421  0.7668 
   00628    0.4163   -5433.9625  0.7605 
   00629    0.4019   -5420.4440  0.7581 
   00630    0.4331   -5457.3683  0.7537 
   00631    0.3944   -5475.6708  0.7529 
   00632    0.4175   -5481.6488  0.7509 
   00633    0.4144   -5484.9589  0.7526 
   00634    0.4106   -5466.2809  0.7495 
   00635    0.4019   -5439.2976  0.7437 
   00636    0.4119   -5419.0683  0.7342 
   00637    0.4219   -5408.4954  0.7349 
   00638    0.3994   -5408.2680  0.7319 
   00639    0.4188   -5425.9324  0.7325 
   00640    0.3875   -5404.1083  0.7359 
   00641    0.4088   -5426.7151  0.7331 
   00642    0.4181   -5418.1666  0.7368 
   00643    0.4031   -5443.8373  0.7386 
   00644    0.3937   -5450.1291  0.7413 
   00645    0.4106   -5455.9329  0.7383 
   00646    0.4062   -5488.7922  0.7500 
   00647    0.3994   -5469.3582  0.7494 
   00648    0.4150   -5473.4176  0.7519 
   00649    0.4512   -5453.0146  0.7440 
   00650    0.4250   -5482.9366  0.7418 
   00651    0.4088   -5491.7282  0.7390 
   00652    0.3925   -5479.2402  0.7326 
   00653    0.4313   -5458.2876  0.7327 
   00654    0.4169   -5447.4211  0.7372 
   00655    0.4206   -5429.1273  0.7302 
   00656    0.4069   -5450.7891  0.7400 
   00657    0.3925   -5419.6987  0.7336 
   00658    0.4069   -5425.3031  0.7306 
   00659    0.4263   -5420.4050  0.7323 
   00660    0.3831   -5432.1247  0.7365 
   00661    0.4156   -5463.6083  0.7437 
   00662    0.4088   -5463.9541  0.7405 
   00663    0.4037   -5435.8970  0.7397 
   00664    0.4169   -5429.1457  0.7331 
   00665    0.4006   -5428.8606  0.7316 
   00666    0.4075   -5417.0405  0.7318 
   00667    0.4281   -5420.5284  0.7342 
   00668    0.4119   -5423.7964  0.7354 
   00669    0.4037   -5441.4032  0.7361 
   00670    0.4075   -5429.1126  0.7371 
   00671    0.4225   -5427.0226  0.7377 
   00672    0.4069   -5358.9755  0.7352 
   00673    0.4131   -5346.2461  0.7329 
   00674    0.4294   -5372.2144  0.7341 
   00675    0.4294   -5421.2032  0.7453 
   00676    0.4200   -5472.0586  0.7482 
   00677    0.4050   -5528.8910  0.7520 
   00678    0.4106   -5495.8735  0.7489 
   00679    0.3831   -5498.7631  0.7508 
   00680    0.4113   -5496.2580  0.7506 
   00681    0.4219   -5528.4670  0.7495 
   00682    0.4219   -5460.0946  0.7499 
   00683    0.4150   -5440.8375  0.7496 
   00684    0.4125   -5485.3333  0.7588 
   00685    0.3781   -5425.4966  0.7514 
   00686    0.3994   -5421.7461  0.7509 
   00687    0.4037   -5471.2223  0.7570 
   00688    0.4138   -5465.8450  0.7651 
   00689    0.4200   -5471.8202  0.7678 
   00690    0.4000   -5456.7059  0.7624 
   00691    0.4156   -5466.0789  0.7575 
   00692    0.4131   -5475.3895  0.7595 
   00693    0.4263   -5469.8538  0.7542 
   00694    0.4031   -5452.4659  0.7525 
   00695    0.4200   -5464.5370  0.7520 
   00696    0.4156   -5494.0597  0.7542 
   00697    0.4250   -5443.4260  0.7495 
   00698    0.4313   -5441.8011  0.7527 
   00699    0.4181   -5444.4630  0.7584 
   00700    0.4044   -5415.8164  0.7577 
   00701    0.4131   -5439.2470  0.7671 
   00702    0.4031   -5478.7247  0.7702 
   00703    0.4037   -5449.2895  0.7670 
   00704    0.4031   -5472.1223  0.7682 
   00705    0.4156   -5482.2863  0.7712 
   00706    0.4019   -5495.7599  0.7683 
   00707    0.3794   -5474.2447  0.7665 
   00708    0.4350   -5486.7210  0.7719 
   00709    0.4269   -5485.8032  0.7750 
   00710    0.4256   -5440.0077  0.7688 
   00711    0.4075   -5412.1902  0.7679 
   00712    0.4263   -5389.8929  0.7574 
   00713    0.4300   -5399.8925  0.7610 
   00714    0.4219   -5414.1426  0.7615 
   00715    0.4300   -5435.2450  0.7615 
   00716    0.4062   -5471.5771  0.7648 
   00717    0.4175   -5472.8029  0.7612 
   00718    0.4012   -5471.0634  0.7579 
   00719    0.4019   -5472.0157  0.7595 
   00720    0.4044   -5481.3117  0.7614 
   00721    0.3825   -5493.4259  0.7609 
   00722    0.3987   -5501.8878  0.7661 
   00723    0.4138   -5485.3115  0.7668 
   00724    0.4100   -5464.0510  0.7653 
   00725    0.4031   -5477.8643  0.7619 
   00726    0.4088   -5470.1790  0.7660 
   00727    0.4400   -5480.6438  0.7657 
   00728    0.4281   -5425.7158  0.7603 
   00729    0.4350   -5419.9821  0.7518 
   00730    0.4150   -5432.0490  0.7538 
   00731    0.4050   -5435.3094  0.7480 
   00732    0.4194   -5466.8441  0.7495 
   00733    0.4238   -5425.9968  0.7476 
   00734    0.4044   -5476.9680  0.7451 
   00735    0.4181   -5458.6507  0.7398 
   00736    0.4156   -5482.2649  0.7460 
   00737    0.4288   -5455.5187  0.7463 
   00738    0.4044   -5452.9800  0.7508 
   00739    0.4138   -5503.5130  0.7568 
   00740    0.3944   -5498.1364  0.7511 
   00741    0.4175   -5532.7717  0.7544 
   00742    0.4094   -5476.3053  0.7521 
   00743    0.4062   -5494.1933  0.7564 
   00744    0.4012   -5472.6484  0.7590 
   00745    0.4138   -5477.8675  0.7561 
   00746    0.3944   -5440.7620  0.7592 
   00747    0.4244   -5446.0169  0.7600 
   00748    0.4044   -5485.7495  0.7651 
   00749    0.4181   -5475.5373  0.7652 
   00750    0.4200   -5523.4225  0.7624 
   00751    0.4219   -5523.1064  0.7595 
   00752    0.4144   -5477.3668  0.7525 
   00753    0.3981   -5494.6834  0.7546 
   00754    0.4031   -5503.3699  0.7552 
   00755    0.4062   -5464.3308  0.7540 
   00756    0.4012   -5472.7669  0.7591 
   00757    0.4294   -5464.5324  0.7652 
   00758    0.4025   -5490.1061  0.7670 
   00759    0.3981   -5481.1804  0.7704 
   00760    0.4194   -5469.0713  0.7689 
   00761    0.4056   -5448.4783  0.7681 
   00762    0.4156   -5459.4434  0.7678 
   00763    0.4012   -5446.0972  0.7649 
   00764    0.4175   -5414.6552  0.7672 
   00765    0.3975   -5430.1744  0.7664 
   00766    0.4319   -5437.2234  0.7635 
   00767    0.3956   -5459.9298  0.7621 
   00768    0.4131   -5447.1252  0.7616 
   00769    0.3906   -5442.6127  0.7644 
   00770    0.4313   -5393.0924  0.7636 
   00771    0.4125   -5424.5532  0.7644 
   00772    0.4256   -5460.9307  0.7684 
   00773    0.3825   -5470.5174  0.7661 
   00774    0.4069   -5469.8386  0.7687 
   00775    0.4394   -5457.4988  0.7670 
   00776    0.4131   -5408.4930  0.7702 
   00777    0.4088   -5441.6866  0.7746 
   00778    0.3894   -5439.7971  0.7739 
   00779    0.3894   -5425.4969  0.7757 
   00780    0.4088   -5421.2172  0.7764 
   00781    0.4019   -5436.0694  0.7820 
   00782    0.4400   -5500.6542  0.7916 
   00783    0.4181   -5500.1246  0.7949 
   00784    0.3831   -5540.0667  0.7942 
   00785    0.4100   -5524.6857  0.7926 
   00786    0.3950   -5476.9522  0.7921 
   00787    0.4119   -5452.6272  0.7958 
   00788    0.4163   -5491.9274  0.7919 
   00789    0.4113   -5486.2350  0.7882 
   00790    0.4050   -5487.2970  0.7857 
   00791    0.4219   -5518.4826  0.7845 
   00792    0.3894   -5476.9477  0.7762 
   00793    0.4200   -5490.2506  0.7804 
   00794    0.4194   -5480.0585  0.7840 
   00795    0.4037   -5444.8197  0.7884 
   00796    0.4188   -5476.2462  0.7916 
   00797    0.4100   -5454.5687  0.7882 
   00798    0.4169   -5442.6494  0.7837 
   00799    0.4350   -5431.9361  0.7903 
   00800    0.4219   -5444.6676  0.7887 
   00801    0.3925   -5449.1022  0.7827 
   00802    0.4131   -5447.5885  0.7777 
   00803    0.4106   -5464.4383  0.7773 
   00804    0.4275   -5475.5913  0.7805 
   00805    0.4031   -5492.7101  0.7818 
   00806    0.3994   -5469.0009  0.7830 
   00807    0.4181   -5478.7648  0.7768 
   00808    0.4144   -5446.9259  0.7789 
   00809    0.4181   -5462.7060  0.7807 
   00810    0.4387   -5471.1597  0.7852 
   00811    0.4050   -5451.4385  0.7792 
   00812    0.4069   -5458.4352  0.7758 
   00813    0.4088   -5489.8601  0.7762 
   00814    0.4431   -5460.0574  0.7742 
   00815    0.4144   -5461.3882  0.7708 
   00816    0.3987   -5485.5022  0.7751 
   00817    0.4100   -5476.0761  0.7726 
   00818    0.3894   -5505.1278  0.7766 
   00819    0.4056   -5437.8084  0.7780 
   00820    0.4150   -5451.5812  0.7794 
   00821    0.4056   -5463.4277  0.7763 
   00822    0.4006   -5487.8267  0.7742 
   00823    0.4062   -5454.8986  0.7752 
   00824    0.4256   -5456.4233  0.7701 
   00825    0.3987   -5479.1708  0.7700 
   00826    0.4300   -5506.8287  0.7761 
   00827    0.3925   -5504.9534  0.7751 
   00828    0.4144   -5480.5165  0.7706 
   00829    0.3981   -5456.9203  0.7665 
   00830    0.4044   -5420.7422  0.7687 
   00831    0.4094   -5424.5761  0.7674 
   00832    0.4037   -5424.7829  0.7589 
   00833    0.4025   -5448.3268  0.7626 
   00834    0.4381   -5464.6489  0.7667 
   00835    0.4231   -5476.9880  0.7709 
   00836    0.4006   -5490.2591  0.7715 
   00837    0.3962   -5490.0999  0.7726 
   00838    0.4263   -5517.5178  0.7855 
   00839    0.4062   -5526.2975  0.7897 
   00840    0.3869   -5516.0606  0.7890 
   00841    0.4194   -5529.0012  0.7977 
   00842    0.4156   -5522.7501  0.7922 
   00843    0.4037   -5503.4548  0.7860 
   00844    0.3950   -5474.4241  0.7911 
   00845    0.4150   -5437.1523  0.7875 
   00846    0.4156   -5437.2149  0.7865 
   00847    0.3994   -5450.6155  0.7953 
   00848    0.3912   -5477.2575  0.7955 
   00849    0.4181   -5515.5113  0.7968 
   00850    0.4156   -5492.9824  0.8049 
   00851    0.4156   -5477.9472  0.7960 
   00852    0.4150   -5445.5226  0.7939 
   00853    0.4144   -5459.9652  0.7936 
   00854    0.4256   -5464.5954  0.7960 
   00855    0.4244   -5491.6917  0.7992 
   00856    0.4125   -5477.2966  0.7962 
   00857    0.4219   -5452.7996  0.7974 
   00858    0.3937   -5464.7513  0.7958 
   00859    0.3956   -5474.1736  0.7938 
   00860    0.3981   -5475.1191  0.7978 
   00861    0.3937   -5488.4019  0.8035 
   00862    0.4006   -5488.7784  0.8026 
   00863    0.4100   -5524.4292  0.8010 
   00864    0.3931   -5488.7887  0.7968 
   00865    0.4006   -5471.4425  0.8019 
   00866    0.4200   -5499.9323  0.8100 
   00867    0.4075   -5548.0251  0.8117 
   00868    0.4069   -5525.3925  0.8109 
   00869    0.4169   -5508.2821  0.8135 
   00870    0.3931   -5483.2891  0.8134 
   00871    0.4119   -5473.6699  0.8116 
   00872    0.4138   -5475.8981  0.8127 
   00873    0.4144   -5471.9488  0.8141 
   00874    0.4106   -5456.9008  0.8102 
   00875    0.4144   -5469.5564  0.8139 
   00876    0.3969   -5495.9747  0.8170 
   00877    0.4019   -5484.1811  0.8151 
   00878    0.4281   -5468.6161  0.8184 
   00879    0.4238   -5483.0556  0.8231 
   00880    0.4213   -5486.4426  0.8229 
   00881    0.4081   -5487.5117  0.8200 
   00882    0.4331   -5454.7185  0.8171 
   00883    0.4081   -5453.1564  0.8158 
   00884    0.4263   -5444.2528  0.8190 
   00885    0.4244   -5469.5373  0.8229 
   00886    0.3856   -5485.5141  0.8284 
   00887    0.4044   -5516.2406  0.8298 
   00888    0.4231   -5506.7093  0.8314 
   00889    0.4275   -5516.1744  0.8324 
   00890    0.4238   -5490.1176  0.8269 
   00891    0.4350   -5473.6488  0.8261 
   00892    0.4169   -5511.7270  0.8326 
   00893    0.4294   -5509.8102  0.8341 
   00894    0.4213   -5507.4898  0.8257 
   00895    0.3944   -5515.2816  0.8237 
   00896    0.3937   -5490.5523  0.8221 
   00897    0.4169   -5522.7224  0.8268 
   00898    0.4012   -5554.4547  0.8303 
   00899    0.3925   -5533.0376  0.8259 
   00900    0.4231   -5545.0758  0.8277 
   00901    0.3881   -5530.9747  0.8238 
   00902    0.3881   -5530.5512  0.8225 
   00903    0.4056   -5546.2277  0.8270 
   00904    0.3969   -5537.0176  0.8260 
   00905    0.4012   -5506.7473  0.8202 
   00906    0.4019   -5516.4001  0.8215 
   00907    0.4194   -5507.4175  0.8173 
   00908    0.4150   -5482.6168  0.8175 
   00909    0.4156   -5472.2377  0.8153 
   00910    0.4131   -5466.6403  0.8136 
   00911    0.4269   -5466.7581  0.8105 
   00912    0.3856   -5481.1528  0.8110 
   00913    0.4075   -5458.6223  0.8074 
   00914    0.4175   -5465.3227  0.8074 
   00915    0.4125   -5509.3506  0.8055 
   00916    0.3931   -5541.6892  0.8100 
   00917    0.4006   -5545.5885  0.8093 
   00918    0.4175   -5523.2586  0.8092 
   00919    0.4219   -5487.3788  0.8075 
   00920    0.4056   -5514.1568  0.8057 
   00921    0.3987   -5481.4868  0.8001 
   00922    0.4050   -5435.6290  0.7951 
   00923    0.4119   -5426.9775  0.7920 
   00924    0.3969   -5430.0859  0.7937 
   00925    0.4150   -5427.0746  0.7922 
   00926    0.4206   -5409.9556  0.7872 
   00927    0.4250   -5430.8967  0.7901 
   00928    0.4500   -5445.4914  0.7906 
   00929    0.4019   -5447.7596  0.7859 
   00930    0.4062   -5424.3920  0.7827 
   00931    0.3894   -5440.7945  0.7845 
   00932    0.4000   -5451.8260  0.7883 
   00933    0.4275   -5482.3424  0.7869 
   00934    0.4088   -5501.0085  0.7869 
   00935    0.4244   -5487.0753  0.7867 
   00936    0.4144   -5513.0922  0.7866 
   00937    0.3919   -5479.5791  0.7863 
   00938    0.4338   -5482.5356  0.7877 
   00939    0.4175   -5432.8774  0.7836 
   00940    0.4244   -5414.4401  0.7795 
   00941    0.4194   -5406.3938  0.7894 
   00942    0.4150   -5450.9694  0.7967 
   00943    0.4000   -5483.8998  0.8016 
   00944    0.3987   -5517.0312  0.8063 
   00945    0.4263   -5498.1566  0.8064 
   00946    0.4044   -5466.9538  0.8054 
   00947    0.3994   -5471.8076  0.8041 
   00948    0.4000   -5421.6892  0.8001 
   00949    0.4081   -5440.4064  0.8021 
   00950    0.4206   -5433.5339  0.7966 
   00951    0.4250   -5441.5757  0.8031 
   00952    0.4238   -5450.0624  0.8044 
   00953    0.4294   -5467.1889  0.8033 
   00954    0.4200   -5461.0228  0.8041 
   00955    0.4181   -5484.3930  0.8043 
   00956    0.3975   -5548.1759  0.8117 
   00957    0.4188   -5524.9324  0.8121 
   00958    0.3919   -5532.2295  0.8140 
   00959    0.3894   -5524.8381  0.8207 
   00960    0.4194   -5528.2445  0.8205 
   00961    0.3956   -5557.9007  0.8225 
   00962    0.4169   -5545.4453  0.8158 
   00963    0.4081   -5530.3484  0.8155 
   00964    0.4094   -5505.0445  0.8106 
   00965    0.3969   -5500.4595  0.8150 
   00966    0.3981   -5497.7485  0.8097 
   00967    0.4075   -5503.7550  0.8097 
   00968    0.3912   -5511.7775  0.8124 
   00969    0.4006   -5491.1870  0.8105 
   00970    0.4344   -5470.2036  0.8087 
   00971    0.3994   -5460.5484  0.8091 
   00972    0.3981   -5460.3692  0.8132 
   00973    0.3962   -5412.8423  0.8119 
   00974    0.4238   -5407.4553  0.8130 
   00975    0.4050   -5447.4366  0.8167 
   00976    0.3919   -5489.1974  0.8210 
   00977    0.3925   -5479.9868  0.8162 
   00978    0.3912   -5477.8163  0.8194 
   00979    0.4144   -5468.2540  0.8172 
   00980    0.3869   -5470.7583  0.8137 
   00981    0.4387   -5488.8744  0.8137 
   00982    0.4169   -5480.1404  0.8156 
   00983    0.4188   -5458.4874  0.8189 
   00984    0.3900   -5447.5335  0.8194 
   00985    0.4012   -5480.9657  0.8199 
   00986    0.3981   -5519.7010  0.8216 
   00987    0.4031   -5501.6576  0.8137 
   00988    0.4119   -5466.2565  0.8117 
   00989    0.4119   -5467.4126  0.8157 
   00990    0.4213   -5474.3487  0.8140 
   00991    0.4062   -5488.8719  0.8213 
   00992    0.4231   -5427.7680  0.8188 
   00993    0.4319   -5431.2383  0.8192 
   00994    0.4188   -5444.2047  0.8166 
   00995    0.4144   -5438.7381  0.8156 
   00996    0.4081   -5495.6731  0.8213 
   00997    0.4138   -5472.0216  0.8155 
   00998    0.4069   -5497.6296  0.8191 
   00999    0.4000   -5486.2876  0.8220 
   01000    0.4037   -5505.2801  0.8207 
