#=====================================================
# File created:        Wed-30-Oct-2024-at-12-39-52AM
# Size of lattice:     110x110
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        33.694072
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00608    0.4150  -41076.6273  0.4255 
   00609    0.4043  -41128.2388  0.4218 
   00610    0.4114  -41093.5337  0.4217 
   00611    0.4131  -41159.5136  0.4225 
   00612    0.4134  -41171.3505  0.4212 
   00613    0.4137  -41151.1984  0.4236 
   00614    0.4175  -41008.4275  0.4246 
   00615    0.4142  -41109.6287  0.4245 
   00616    0.4051  -41101.1740  0.4246 
   00617    0.4098  -41203.1341  0.4252 
   00618    0.4107  -41098.6448  0.4253 
   00619    0.4056  -41046.1982  0.4239 
   00620    0.4122  -41026.6513  0.4247 
   00621    0.4150  -40961.4036  0.4254 
   00622    0.4115  -41061.7973  0.4259 
   00623    0.4117  -41111.2076  0.4249 
   00624    0.4147  -41141.3476  0.4254 
   00625    0.4135  -41122.0081  0.4286 
   00626    0.4140  -41184.5220  0.4302 
   00627    0.4139  -41186.7523  0.4301 
   00628    0.4077  -41151.2919  0.4296 
   00629    0.4129  -41104.7211  0.4274 
   00630    0.4141  -41234.5697  0.4288 
   00631    0.4107  -41273.6939  0.4287 
   00632    0.4058  -41269.5874  0.4286 
   00633    0.4045  -41250.9798  0.4288 
   00634    0.4026  -41195.7481  0.4282 
   00635    0.4126  -41073.0392  0.4276 
   00636    0.4158  -41081.9078  0.4257 
   00637    0.4205  -40972.1383  0.4256 
   00638    0.4160  -41025.8605  0.4272 
   00639    0.4111  -41089.7029  0.4255 
   00640    0.4160  -41170.1465  0.4246 
   00641    0.4079  -41099.5249  0.4252 
   00642    0.4180  -41148.4489  0.4247 
   00643    0.4230  -41057.9884  0.4219 
   00644    0.4135  -40984.3359  0.4235 
   00645    0.4167  -41047.4878  0.4221 
   00646    0.4104  -41174.6988  0.4225 
   00647    0.3991  -40959.8469  0.4210 
   00648    0.4040  -41058.0027  0.4205 
   00649    0.4035  -41131.4605  0.4205 
   00650    0.4137  -41176.4486  0.4230 
   00651    0.4036  -41228.0303  0.4259 
   00652    0.4081  -41175.9985  0.4262 
   00653    0.4134  -41146.6427  0.4244 
   00654    0.4056  -41098.5692  0.4256 
   00655    0.4202  -41115.8608  0.4252 
   00656    0.4029  -41092.4355  0.4256 
   00657    0.4096  -41221.6762  0.4308 
   00658    0.4034  -41133.6808  0.4303 
   00659    0.4088  -41118.0054  0.4305 
   00660    0.4106  -41167.9372  0.4312 
   00661    0.4176  -41282.7631  0.4324 
   00662    0.4073  -41218.8454  0.4327 
   00663    0.4145  -41173.7843  0.4332 
   00664    0.4130  -41171.3674  0.4303 
   00665    0.4042  -41159.0024  0.4271 
   00666    0.4192  -41179.9439  0.4272 
   00667    0.4125  -41276.9870  0.4289 
   00668    0.4078  -41201.3148  0.4272 
   00669    0.4090  -41109.3727  0.4278 
   00670    0.4118  -41088.4842  0.4283 
   00671    0.4049  -41153.5335  0.4306 
   00672    0.4044  -41204.3937  0.4287 
   00673    0.4090  -41265.9328  0.4280 
   00674    0.4111  -41283.4038  0.4305 
   00675    0.4160  -41271.7583  0.4296 
   00676    0.4102  -41274.8631  0.4271 
   00677    0.4060  -41224.2062  0.4253 
   00678    0.4123  -41199.5275  0.4249 
   00679    0.4110  -41048.2264  0.4254 
   00680    0.4098  -40960.9244  0.4255 
   00681    0.4123  -41050.3208  0.4264 
   00682    0.4106  -41010.7036  0.4292 
   00683    0.4040  -41039.7863  0.4301 
   00684    0.4122  -41021.8438  0.4303 
   00685    0.4155  -41077.6429  0.4315 
   00686    0.4169  -40987.4859  0.4328 
   00687    0.4221  -40989.2332  0.4317 
   00688    0.4122  -41034.4112  0.4299 
   00689    0.4079  -41044.0597  0.4330 
   00690    0.4147  -41036.7079  0.4324 
   00691    0.4124  -41240.5460  0.4327 
   00692    0.4042  -41203.1800  0.4334 
   00693    0.4053  -41123.3526  0.4348 
   00694    0.4096  -41202.6275  0.4335 
   00695    0.4196  -41215.5013  0.4323 
   00696    0.4142  -41229.8460  0.4371 
   00697    0.4139  -41138.8539  0.4362 
   00698    0.4113  -41167.4524  0.4396 
   00699    0.4136  -41158.8579  0.4385 
   00700    0.4055  -41255.2452  0.4396 
   00701    0.4083  -41213.4113  0.4421 
   00702    0.4126  -41105.0002  0.4415 
   00703    0.4110  -41104.0008  0.4428 
   00704    0.4150  -41272.9411  0.4456 
   00705    0.4179  -41149.1112  0.4452 
   00706    0.4062  -41176.9326  0.4449 
   00707    0.4106  -41145.3711  0.4453 
   00708    0.4089  -41251.9299  0.4456 
   00709    0.4074  -41207.2015  0.4465 
   00710    0.4164  -41140.0489  0.4470 
   00711    0.4152  -41147.4001  0.4430 
   00712    0.4130  -41080.1363  0.4425 
   00713    0.4128  -41135.8187  0.4418 
   00714    0.4145  -41133.6112  0.4421 
   00715    0.4093  -41102.1337  0.4415 
   00716    0.4037  -41041.9693  0.4419 
   00717    0.4091  -40989.3132  0.4465 
   00718    0.4098  -41035.5211  0.4444 
   00719    0.4069  -40967.3228  0.4456 
   00720    0.4095  -41090.1612  0.4417 
   00721    0.4136  -41068.6917  0.4417 
   00722    0.4093  -41075.6573  0.4380 
   00723    0.4163  -41118.4216  0.4391 
   00724    0.4117  -41161.2522  0.4397 
   00725    0.4066  -41160.9565  0.4401 
   00726    0.4174  -41181.6149  0.4417 
   00727    0.4095  -41217.6400  0.4415 
   00728    0.4078  -41179.2656  0.4415 
   00729    0.4116  -41166.5298  0.4432 
   00730    0.4117  -41086.2523  0.4416 
   00731    0.4092  -41142.6240  0.4428 
   00732    0.4086  -41105.4268  0.4429 
   00733    0.4123  -41005.3699  0.4385 
   00734    0.4079  -41007.1384  0.4370 
   00735    0.4082  -41115.8099  0.4397 
   00736    0.4134  -41120.7476  0.4383 
   00737    0.4131  -41109.3187  0.4373 
   00738    0.4093  -41146.9061  0.4352 
   00739    0.4139  -41102.8338  0.4350 
   00740    0.4083  -41126.5714  0.4323 
   00741    0.4109  -41089.6798  0.4329 
   00742    0.4101  -41066.9682  0.4327 
   00743    0.4214  -41141.4536  0.4327 
   00744    0.4113  -41158.7617  0.4336 
   00745    0.4136  -41073.2053  0.4342 
   00746    0.4050  -41146.9734  0.4375 
   00747    0.4169  -41158.4015  0.4384 
   00748    0.4085  -41135.1172  0.4410 
   00749    0.4066  -41132.8949  0.4382 
   00750    0.4174  -41112.8279  0.4377 
   00751    0.4108  -41087.0748  0.4374 
   00752    0.4168  -41080.3203  0.4349 
   00753    0.4176  -41179.6660  0.4373 
   00754    0.4114  -41271.5852  0.4369 
   00755    0.4123  -41190.0893  0.4371 
   00756    0.4072  -41186.3489  0.4391 
   00757    0.4139  -41243.8915  0.4402 
   00758    0.4209  -41181.8112  0.4404 
   00759    0.4169  -41077.9848  0.4391 
   00760    0.4159  -41086.3684  0.4381 
   00761    0.4106  -41158.8666  0.4372 
   00762    0.4059  -41137.2212  0.4395 
   00763    0.4108  -41063.3720  0.4409 
   00764    0.4150  -41086.1294  0.4407 
   00765    0.4079  -41066.5180  0.4420 
   00766    0.3995  -41058.3225  0.4404 
   00767    0.4134  -41074.6428  0.4430 
   00768    0.4103  -41129.8202  0.4450 
   00769    0.4116  -41239.5750  0.4444 
   00770    0.4131  -41158.1829  0.4472 
   00771    0.4195  -41131.5890  0.4478 
   00772    0.4064  -41041.9330  0.4493 
   00773    0.4091  -41023.1244  0.4482 
   00774    0.4108  -41142.8305  0.4503 
   00775    0.4121  -41208.5596  0.4546 
   00776    0.4056  -41211.3056  0.4560 
   00777    0.4106  -41266.3232  0.4576 
   00778    0.4074  -41279.6259  0.4595 
   00779    0.4160  -41253.4008  0.4588 
   00780    0.4145  -41121.9689  0.4577 
   00781    0.4102  -41128.4622  0.4592 
   00782    0.4136  -41081.6063  0.4575 
   00783    0.4121  -41085.4054  0.4576 
   00784    0.4111  -41118.5423  0.4578 
   00785    0.4147  -41130.6610  0.4570 
   00786    0.4131  -41115.8201  0.4537 
   00787    0.4150  -41043.7980  0.4563 
   00788    0.4174  -41056.3476  0.4548 
   00789    0.4226  -41083.6204  0.4546 
   00790    0.4056  -41159.5756  0.4576 
   00791    0.4063  -41151.9748  0.4570 
   00792    0.4141  -41126.7117  0.4589 
   00793    0.4127  -41157.3336  0.4590 
   00794    0.4112  -41259.4687  0.4573 
   00795    0.4076  -41299.6044  0.4593 
   00796    0.4082  -41228.4867  0.4572 
   00797    0.4007  -41251.1579  0.4568 
   00798    0.4104  -41171.3536  0.4559 
   00799    0.4205  -41242.9649  0.4564 
   00800    0.4150  -41316.2705  0.4551 
   00801    0.4127  -41342.3876  0.4529 
   00802    0.4121  -41268.6178  0.4535 
   00803    0.4117  -41196.6851  0.4521 
   00804    0.4113  -41255.9097  0.4543 
   00805    0.4090  -41188.5154  0.4546 
   00806    0.4043  -41288.3563  0.4566 
   00807    0.4113  -41232.7276  0.4574 
   00808    0.4160  -41196.5432  0.4573 
   00809    0.4161  -41170.3648  0.4590 
   00810    0.4107  -41134.7324  0.4592 
   00811    0.4196  -41160.7549  0.4552 
   00812    0.4086  -41264.8159  0.4543 
   00813    0.4132  -41215.6692  0.4534 
   00814    0.4121  -41131.8698  0.4518 
   00815    0.4049  -41171.8736  0.4521 
   00816    0.4095  -41238.7546  0.4545 
   00817    0.4174  -41281.6409  0.4549 
   00818    0.4101  -41264.7004  0.4550 
   00819    0.4094  -41353.8659  0.4541 
   00820    0.4174  -41374.9543  0.4533 
   00821    0.4121  -41363.4142  0.4521 
   00822    0.4103  -41139.7928  0.4504 
   00823    0.4136  -41206.8948  0.4495 
   00824    0.4157  -41224.2202  0.4481 
   00825    0.4189  -41143.3778  0.4478 
   00826    0.4088  -41091.1076  0.4458 
   00827    0.4051  -41055.3530  0.4412 
   00828    0.4175  -41033.2233  0.4418 
   00829    0.4040  -41104.4734  0.4423 
   00830    0.4068  -41012.2486  0.4406 
   00831    0.4146  -41014.5939  0.4424 
   00832    0.4055  -41020.1508  0.4414 
   00833    0.4143  -41073.1997  0.4432 
   00834    0.4071  -41130.7220  0.4421 
   00835    0.4098  -41117.8864  0.4399 
   00836    0.4140  -41084.6818  0.4404 
   00837    0.4139  -41155.5562  0.4418 
   00838    0.4193  -41248.2553  0.4403 
   00839    0.4068  -41292.8743  0.4401 
   00840    0.4114  -41288.3319  0.4431 
   00841    0.4045  -41284.3091  0.4420 
   00842    0.4068  -41177.5745  0.4403 
   00843    0.4130  -41217.5341  0.4368 
   00844    0.4121  -41150.4997  0.4386 
   00845    0.4118  -41169.5000  0.4363 
   00846    0.4155  -41176.4134  0.4394 
   00847    0.4083  -41293.1858  0.4366 
   00848    0.4112  -41210.1712  0.4332 
   00849    0.4094  -41217.9923  0.4337 
   00850    0.4160  -41266.5074  0.4361 
   00851    0.4149  -41257.5638  0.4350 
   00852    0.4090  -41150.5146  0.4377 
   00853    0.4150  -41112.0355  0.4376 
   00854    0.4054  -41081.5417  0.4359 
   00855    0.4107  -41137.7689  0.4375 
   00856    0.4091  -41163.6530  0.4377 
   00857    0.4070  -41137.7864  0.4370 
   00858    0.4065  -41196.1244  0.4363 
   00859    0.4083  -41064.3875  0.4360 
   00860    0.4077  -41142.2778  0.4336 
   00861    0.4074  -41226.3362  0.4337 
   00862    0.4066  -41272.0933  0.4357 
   00863    0.4158  -41207.6200  0.4350 
   00864    0.4017  -41156.7801  0.4351 
   00865    0.4155  -41098.5003  0.4363 
   00866    0.4122  -41270.3736  0.4349 
   00867    0.4085  -41246.1973  0.4344 
   00868    0.4140  -41170.7694  0.4347 
   00869    0.4121  -41230.4474  0.4340 
   00870    0.4156  -41198.2606  0.4337 
   00871    0.4074  -41128.0710  0.4338 
   00872    0.4156  -41166.8652  0.4337 
   00873    0.4150  -41201.0801  0.4319 
   00874    0.4183  -41135.9928  0.4334 
   00875    0.4098  -41203.2056  0.4349 
   00876    0.4063  -41258.4733  0.4313 
   00877    0.4122  -41266.8569  0.4309 
   00878    0.4106  -41277.2242  0.4324 
   00879    0.4051  -41370.1521  0.4320 
   00880    0.4120  -41389.5804  0.4295 
   00881    0.4124  -41379.0841  0.4285 
   00882    0.4144  -41383.6757  0.4268 
   00883    0.4098  -41370.6818  0.4264 
   00884    0.4098  -41321.4189  0.4273 
   00885    0.4128  -41353.3309  0.4277 
   00886    0.4115  -41354.2464  0.4267 
   00887    0.4121  -41352.2819  0.4265 
   00888    0.4128  -41286.4286  0.4292 
   00889    0.4136  -41218.1030  0.4282 
   00890    0.4188  -41196.2083  0.4304 
   00891    0.4098  -41200.5997  0.4305 
   00892    0.4031  -41282.1802  0.4310 
   00893    0.4134  -41211.1441  0.4304 
   00894    0.4070  -41325.2564  0.4307 
   00895    0.4091  -41250.6532  0.4305 
   00896    0.4024  -41214.5104  0.4302 
   00897    0.4090  -41253.2518  0.4335 
   00898    0.4158  -41225.3362  0.4315 
   00899    0.4215  -41241.5186  0.4331 
   00900    0.4088  -41242.5448  0.4334 
   00901    0.4113  -41239.7393  0.4340 
   00902    0.4177  -41219.7213  0.4355 
   00903    0.4096  -41266.8369  0.4378 
   00904    0.4157  -41247.6254  0.4370 
   00905    0.4121  -41266.5038  0.4378 
   00906    0.4035  -41212.9070  0.4380 
   00907    0.4050  -41125.0025  0.4367 
   00908    0.4147  -41139.8382  0.4360 
   00909    0.4128  -41164.4075  0.4359 
   00910    0.4101  -41199.0428  0.4363 
   00911    0.4117  -41212.1361  0.4367 
   00912    0.4040  -41218.6691  0.4379 
   00913    0.4188  -41281.0304  0.4386 
   00914    0.4067  -41310.7896  0.4391 
   00915    0.3996  -41335.4406  0.4385 
   00916    0.4055  -41309.3167  0.4388 
   00917    0.4127  -41335.8180  0.4381 
   00918    0.4126  -41342.5925  0.4405 
   00919    0.4174  -41403.9967  0.4414 
   00920    0.4074  -41325.3477  0.4398 
   00921    0.4169  -41285.6879  0.4365 
   00922    0.4085  -41236.0029  0.4345 
   00923    0.4043  -41253.5036  0.4350 
   00924    0.4102  -41250.0975  0.4348 
   00925    0.4107  -41245.1564  0.4353 
   00926    0.4078  -41377.1279  0.4370 
   00927    0.4105  -41345.4662  0.4373 
   00928    0.4130  -41359.3986  0.4369 
   00929    0.4130  -41356.1366  0.4362 
   00930    0.4003  -41317.9985  0.4364 
   00931    0.4069  -41315.7564  0.4346 
   00932    0.4082  -41344.2058  0.4382 
   00933    0.4023  -41318.2480  0.4362 
   00934    0.4173  -41172.1980  0.4398 
   00935    0.4195  -41165.0312  0.4390 
   00936    0.4088  -41200.6155  0.4387 
   00937    0.4125  -41248.2339  0.4335 
   00938    0.4102  -41286.1714  0.4353 
   00939    0.4096  -41238.8865  0.4336 
   00940    0.4061  -41334.3708  0.4343 
   00941    0.4049  -41380.3710  0.4365 
   00942    0.4145  -41264.5509  0.4333 
   00943    0.4080  -41265.0774  0.4350 
   00944    0.4162  -41320.0773  0.4405 
   00945    0.4081  -41391.9090  0.4409 
   00946    0.4121  -41364.1516  0.4414 
   00947    0.4131  -41382.2407  0.4401 
   00948    0.4094  -41430.2594  0.4411 
   00949    0.4129  -41439.5742  0.4454 
   00950    0.4090  -41384.3771  0.4480 
   00951    0.4186  -41271.1519  0.4464 
   00952    0.4053  -41266.1349  0.4452 
   00953    0.4148  -41197.9602  0.4449 
   00954    0.4150  -41292.3215  0.4442 
   00955    0.4109  -41262.2466  0.4448 
   00956    0.4049  -41253.3713  0.4432 
   00957    0.4143  -41236.1073  0.4457 
   00958    0.4103  -41240.6716  0.4486 
   00959    0.4140  -41245.5371  0.4487 
   00960    0.4126  -41204.8265  0.4486 
   00961    0.4101  -41229.0937  0.4488 
   00962    0.4116  -41275.9606  0.4487 
   00963    0.4133  -41277.8502  0.4504 
   00964    0.4210  -41293.9495  0.4506 
   00965    0.4116  -41266.2232  0.4544 
   00966    0.4145  -41185.0776  0.4548 
   00967    0.4105  -41160.2777  0.4579 
   00968    0.4178  -41049.2520  0.4572 
   00969    0.4158  -41120.6014  0.4573 
   00970    0.4097  -41183.4167  0.4598 
   00971    0.4155  -41194.8857  0.4607 
   00972    0.4169  -41268.0373  0.4606 
   00973    0.4169  -41121.8476  0.4621 
   00974    0.4149  -41193.2962  0.4611 
   00975    0.4052  -41169.4611  0.4622 
   00976    0.4079  -41304.0605  0.4610 
   00977    0.4055  -41300.2314  0.4562 
   00978    0.4183  -41255.1772  0.4560 
   00979    0.4221  -41300.3473  0.4565 
   00980    0.4120  -41193.4937  0.4574 
   00981    0.4006  -41280.2758  0.4577 
   00982    0.4135  -41233.6425  0.4579 
   00983    0.4098  -41299.1302  0.4592 
   00984    0.4131  -41276.2422  0.4586 
   00985    0.4183  -41255.7329  0.4586 
   00986    0.4119  -41158.5133  0.4586 
   00987    0.4151  -41191.6677  0.4579 
   00988    0.4060  -41185.3794  0.4577 
   00989    0.4103  -41172.1400  0.4580 
   00990    0.4046  -41252.5320  0.4576 
   00991    0.4085  -41254.2139  0.4569 
   00992    0.4084  -41230.5471  0.4552 
   00993    0.4084  -41250.1893  0.4565 
   00994    0.4140  -41172.9600  0.4576 
   00995    0.4069  -41160.3658  0.4567 
   00996    0.4180  -41184.3197  0.4563 
   00997    0.4127  -41210.6884  0.4582 
   00998    0.4143  -41174.6657  0.4542 
   00999    0.4105  -41263.5531  0.4582 
   01000    0.4112  -41275.3482  0.4583 
