#=====================================================
# File created:        Thu-31-Oct-2024-at-02-25-52AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        0.673962
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00605    1.0000   -2457.5844  0.2577 
   00606    1.0000   -2529.7025  0.2608 
   00607    1.0000   -2648.0323  0.2555 
   00608    1.0000   -2498.9686  0.2663 
   00609    1.0000   -2479.4961  0.2610 
   00610    1.0000   -2401.3830  0.2693 
   00611    1.0000   -2500.5621  0.2623 
   00612    1.0000   -2491.4023  0.2547 
   00613    1.0000   -2477.4621  0.2603 
   00614    1.0000   -2480.6635  0.2677 
   00615    1.0000   -2449.8828  0.2564 
   00616    1.0000   -2544.9993  0.2664 
   00617    1.0000   -2580.1278  0.2713 
   00618    1.0000   -2513.4500  0.2727 
   00619    1.0000   -2480.2148  0.2677 
   00620    1.0000   -2421.7426  0.2641 
   00621    1.0000   -2477.5073  0.2591 
   00622    1.0000   -2515.1219  0.2547 
   00623    1.0000   -2517.0700  0.2629 
   00624    1.0000   -2586.0666  0.2585 
   00625    1.0000   -2537.0948  0.2661 
   00626    0.0000   -2518.5366  0.2693 
   00627    1.0000   -2559.2802  0.2666 
   00628    1.0000   -2581.0976  0.2631 
   00629    1.0000   -2617.5654  0.2539 
   00630    1.0000   -2515.7913  0.2618 
   00631    1.0000   -2481.7933  0.2515 
   00632    1.0000   -2480.9869  0.2552 
   00633    1.0000   -2568.2443  0.2589 
   00634    1.0000   -2561.5099  0.2606 
   00635    1.0000   -2485.0386  0.2604 
   00636    1.0000   -2510.2176  0.2604 
   00637    1.0000   -2462.6196  0.2622 
   00638    1.0000   -2507.9485  0.2673 
   00639    1.0000   -2457.3407  0.2580 
   00640    1.0000   -2471.5701  0.2583 
   00641    1.0000   -2508.3662  0.2509 
   00642    1.0000   -2557.3966  0.2520 
   00643    1.0000   -2680.2516  0.2666 
   00644    1.0000   -2594.0248  0.2668 
   00645    1.0000   -2517.1798  0.2670 
   00646    1.0000   -2398.3117  0.2651 
   00647    1.0000   -2523.7058  0.2695 
   00648    1.0000   -2468.0552  0.2697 
   00649    1.0000   -2374.2893  0.2639 
   00650    1.0000   -2406.6291  0.2615 
   00651    1.0000   -2441.7760  0.2695 
   00652    1.0000   -2558.0373  0.2726 
   00653    1.0000   -2571.5105  0.2647 
   00654    0.0000   -2445.1663  0.2635 
   00655    1.0000   -2461.7809  0.2670 
   00656    1.0000   -2417.5332  0.2684 
   00657    1.0000   -2463.7049  0.2570 
   00658    1.0000   -2582.1771  0.2591 
   00659    1.0000   -2489.8285  0.2652 
   00660    1.0000   -2504.4797  0.2656 
   00661    1.0000   -2419.8811  0.2574 
   00662    1.0000   -2283.8343  0.2518 
   00663    1.0000   -2407.0343  0.2651 
   00664    1.0000   -2427.9345  0.2593 
   00665    1.0000   -2417.8019  0.2599 
   00666    1.0000   -2362.0720  0.2612 
   00667    1.0000   -2415.7160  0.2550 
   00668    1.0000   -2504.1701  0.2545 
   00669    1.0000   -2443.8972  0.2592 
   00670    1.0000   -2402.9065  0.2552 
   00671    1.0000   -2451.3186  0.2628 
   00672    1.0000   -2537.0580  0.2570 
   00673    1.0000   -2503.3447  0.2603 
   00674    1.0000   -2568.0429  0.2658 
   00675    1.0000   -2542.9131  0.2627 
   00676    1.0000   -2557.6812  0.2723 
   00677    1.0000   -2549.6345  0.2787 
   00678    1.0000   -2591.5595  0.2640 
   00679    1.0000   -2484.4186  0.2589 
   00680    1.0000   -2531.2038  0.2561 
   00681    1.0000   -2654.9935  0.2623 
   00682    1.0000   -2660.1571  0.2638 
   00683    1.0000   -2662.2850  0.2662 
   00684    1.0000   -2584.0234  0.2580 
   00685    1.0000   -2507.4762  0.2579 
   00686    1.0000   -2518.5341  0.2621 
   00687    1.0000   -2543.8317  0.2607 
   00688    1.0000   -2493.7562  0.2657 
   00689    1.0000   -2482.1263  0.2607 
   00690    1.0000   -2389.5330  0.2620 
   00691    1.0000   -2567.2618  0.2613 
   00692    1.0000   -2611.1121  0.2702 
   00693    1.0000   -2567.4699  0.2668 
   00694    1.0000   -2592.2752  0.2674 
   00695    1.0000   -2435.0477  0.2537 
   00696    1.0000   -2520.2624  0.2587 
   00697    1.0000   -2599.9161  0.2612 
   00698    1.0000   -2566.4683  0.2653 
   00699    1.0000   -2577.6205  0.2657 
   00700    1.0000   -2532.2391  0.2696 
   00701    1.0000   -2544.0615  0.2637 
   00702    1.0000   -2440.2162  0.2735 
   00703    1.0000   -2460.9594  0.2644 
   00704    1.0000   -2453.9629  0.2511 
   00705    1.0000   -2346.2815  0.2635 
   00706    1.0000   -2496.4116  0.2691 
   00707    1.0000   -2529.1907  0.2717 
   00708    1.0000   -2617.7346  0.2660 
   00709    1.0000   -2683.4968  0.2616 
   00710    1.0000   -2757.6153  0.2606 
   00711    1.0000   -2644.3017  0.2549 
   00712    1.0000   -2505.5565  0.2585 
   00713    1.0000   -2566.1004  0.2563 
   00714    1.0000   -2477.6383  0.2552 
   00715    1.0000   -2530.8436  0.2562 
   00716    1.0000   -2405.1158  0.2592 
   00717    1.0000   -2459.4533  0.2564 
   00718    1.0000   -2482.0249  0.2675 
   00719    1.0000   -2510.2553  0.2563 
   00720    1.0000   -2586.0928  0.2522 
   00721    1.0000   -2451.7599  0.2597 
   00722    1.0000   -2518.9229  0.2695 
   00723    1.0000   -2481.3702  0.2618 
   00724    1.0000   -2509.1367  0.2630 
   00725    1.0000   -2466.2069  0.2636 
   00726    1.0000   -2459.8939  0.2570 
   00727    1.0000   -2504.7117  0.2685 
   00728    1.0000   -2607.6023  0.2562 
   00729    1.0000   -2638.4220  0.2544 
   00730    1.0000   -2559.5972  0.2709 
   00731    1.0000   -2622.2687  0.2593 
   00732    1.0000   -2683.4611  0.2624 
   00733    1.0000   -2649.4079  0.2561 
   00734    1.0000   -2572.8644  0.2598 
   00735    1.0000   -2607.7233  0.2601 
   00736    0.0000   -2656.4521  0.2595 
   00737    0.0000   -2672.5649  0.2661 
   00738    1.0000   -2622.5634  0.2606 
   00739    1.0000   -2571.1177  0.2655 
   00740    1.0000   -2576.4803  0.2704 
   00741    1.0000   -2520.9697  0.2878 
   00742    0.0000   -2508.2272  0.2854 
   00743    1.0000   -2476.0042  0.2726 
   00744    1.0000   -2312.5376  0.2661 
   00745    1.0000   -2333.8590  0.2557 
   00746    1.0000   -2497.7427  0.2616 
   00747    1.0000   -2521.5173  0.2664 
   00748    1.0000   -2550.7239  0.2654 
   00749    1.0000   -2446.7679  0.2706 
   00750    1.0000   -2413.0700  0.2631 
   00751    1.0000   -2458.3172  0.2584 
   00752    1.0000   -2427.1333  0.2676 
   00753    1.0000   -2492.2648  0.2652 
   00754    1.0000   -2592.0520  0.2672 
   00755    1.0000   -2623.4091  0.2744 
   00756    1.0000   -2571.0773  0.2714 
   00757    1.0000   -2595.5526  0.2666 
   00758    1.0000   -2460.6676  0.2654 
   00759    1.0000   -2470.5617  0.2653 
   00760    1.0000   -2508.0016  0.2749 
   00761    1.0000   -2464.7128  0.2669 
   00762    1.0000   -2517.1847  0.2715 
   00763    1.0000   -2475.4317  0.2696 
   00764    1.0000   -2590.0698  0.2614 
   00765    1.0000   -2577.8153  0.2612 
   00766    1.0000   -2616.9763  0.2567 
   00767    1.0000   -2559.3603  0.2582 
   00768    1.0000   -2502.6362  0.2627 
   00769    1.0000   -2539.8084  0.2590 
   00770    1.0000   -2444.2559  0.2572 
   00771    1.0000   -2338.1152  0.2550 
   00772    0.0000   -2371.1031  0.2601 
   00773    0.0000   -2439.8341  0.2634 
   00774    1.0000   -2354.0708  0.2671 
   00775    1.0000   -2445.2306  0.2536 
   00776    1.0000   -2529.0115  0.2537 
   00777    1.0000   -2478.0702  0.2548 
   00778    1.0000   -2621.0539  0.2625 
   00779    1.0000   -2512.7200  0.2509 
   00780    1.0000   -2508.5094  0.2528 
   00781    1.0000   -2492.9113  0.2615 
   00782    1.0000   -2456.5858  0.2705 
   00783    1.0000   -2534.4529  0.2675 
   00784    1.0000   -2532.9249  0.2750 
   00785    1.0000   -2479.7289  0.2656 
   00786    1.0000   -2528.1838  0.2696 
   00787    1.0000   -2343.1821  0.2693 
   00788    1.0000   -2423.5048  0.2574 
   00789    1.0000   -2424.6593  0.2655 
   00790    1.0000   -2497.9972  0.2730 
   00791    1.0000   -2552.6961  0.2636 
   00792    1.0000   -2517.2950  0.2525 
   00793    1.0000   -2503.8274  0.2559 
   00794    0.0000   -2548.3957  0.2561 
   00795    1.0000   -2547.2593  0.2562 
   00796    1.0000   -2517.7946  0.2588 
   00797    1.0000   -2534.9682  0.2545 
   00798    0.0000   -2558.4010  0.2539 
   00799    1.0000   -2605.6288  0.2544 
   00800    1.0000   -2620.7861  0.2610 
   00801    1.0000   -2547.4512  0.2599 
   00802    1.0000   -2645.1251  0.2516 
   00803    1.0000   -2537.2519  0.2628 
   00804    1.0000   -2454.3668  0.2529 
   00805    1.0000   -2476.2024  0.2559 
   00806    1.0000   -2416.2122  0.2562 
   00807    1.0000   -2495.4542  0.2556 
   00808    1.0000   -2463.6159  0.2563 
   00809    1.0000   -2473.8815  0.2597 
   00810    1.0000   -2485.5645  0.2662 
   00811    1.0000   -2392.5629  0.2650 
   00812    1.0000   -2327.7713  0.2726 
   00813    1.0000   -2461.1580  0.2713 
   00814    1.0000   -2528.3164  0.2611 
   00815    1.0000   -2503.7080  0.2642 
   00816    1.0000   -2514.8850  0.2602 
   00817    1.0000   -2538.2997  0.2572 
   00818    1.0000   -2659.9261  0.2576 
   00819    1.0000   -2557.1239  0.2526 
   00820    1.0000   -2464.9019  0.2516 
   00821    1.0000   -2437.4353  0.2598 
   00822    1.0000   -2447.4022  0.2620 
   00823    1.0000   -2445.9762  0.2579 
   00824    1.0000   -2396.2710  0.2697 
   00825    1.0000   -2414.0009  0.2662 
   00826    1.0000   -2416.3402  0.2680 
   00827    1.0000   -2447.8008  0.2702 
   00828    1.0000   -2454.0298  0.2723 
   00829    1.0000   -2490.8900  0.2907 
   00830    1.0000   -2544.7998  0.2846 
   00831    1.0000   -2483.0061  0.2724 
   00832    1.0000   -2474.7320  0.2714 
   00833    1.0000   -2339.7374  0.2728 
   00834    1.0000   -2385.0621  0.2738 
   00835    1.0000   -2458.1091  0.2789 
   00836    1.0000   -2584.5827  0.2801 
   00837    1.0000   -2630.6451  0.2727 
   00838    1.0000   -2588.0189  0.2575 
   00839    1.0000   -2529.9800  0.2562 
   00840    1.0000   -2545.2509  0.2666 
   00841    1.0000   -2538.7256  0.2647 
   00842    1.0000   -2485.7021  0.2611 
   00843    1.0000   -2515.6504  0.2633 
   00844    1.0000   -2501.0671  0.2644 
   00845    1.0000   -2518.4568  0.2633 
   00846    1.0000   -2516.9687  0.2577 
   00847    1.0000   -2558.3903  0.2660 
   00848    1.0000   -2623.2511  0.2556 
   00849    1.0000   -2568.8779  0.2578 
   00850    1.0000   -2525.7640  0.2666 
   00851    1.0000   -2544.1277  0.2564 
   00852    1.0000   -2483.4379  0.2537 
   00853    1.0000   -2477.4833  0.2633 
   00854    1.0000   -2457.4396  0.2578 
   00855    1.0000   -2578.0849  0.2586 
   00856    1.0000   -2532.8732  0.2685 
   00857    1.0000   -2511.5101  0.2640 
   00858    1.0000   -2479.4249  0.2630 
   00859    1.0000   -2413.3895  0.2552 
   00860    1.0000   -2447.2898  0.2600 
   00861    1.0000   -2479.4973  0.2614 
   00862    1.0000   -2553.4175  0.2607 
   00863    1.0000   -2479.9483  0.2653 
   00864    1.0000   -2482.2738  0.2666 
   00865    1.0000   -2479.2900  0.2740 
   00866    1.0000   -2561.0585  0.2679 
   00867    1.0000   -2620.6072  0.2629 
   00868    1.0000   -2565.8491  0.2639 
   00869    1.0000   -2491.4102  0.2619 
   00870    1.0000   -2420.8861  0.2569 
   00871    1.0000   -2455.3515  0.2559 
   00872    1.0000   -2527.8836  0.2539 
   00873    1.0000   -2429.8832  0.2613 
   00874    1.0000   -2418.5133  0.2600 
   00875    1.0000   -2494.7802  0.2717 
   00876    1.0000   -2420.9850  0.2645 
   00877    1.0000   -2599.3756  0.2774 
   00878    1.0000   -2584.5460  0.2772 
   00879    1.0000   -2475.0714  0.2771 
   00880    1.0000   -2515.3760  0.2825 
   00881    1.0000   -2581.7050  0.2666 
   00882    1.0000   -2587.0657  0.2704 
   00883    1.0000   -2489.2176  0.2583 
   00884    1.0000   -2512.8150  0.2582 
   00885    1.0000   -2467.7261  0.2591 
   00886    1.0000   -2444.5608  0.2634 
   00887    1.0000   -2453.1384  0.2608 
   00888    1.0000   -2492.0297  0.2595 
   00889    1.0000   -2510.3695  0.2661 
   00890    1.0000   -2429.1809  0.2609 
   00891    1.0000   -2456.9544  0.2625 
   00892    1.0000   -2520.1338  0.2600 
   00893    1.0000   -2569.9679  0.2786 
   00894    1.0000   -2505.1421  0.2799 
   00895    1.0000   -2454.3645  0.2692 
   00896    1.0000   -2484.6802  0.2640 
   00897    1.0000   -2568.1645  0.2644 
   00898    1.0000   -2607.6821  0.2652 
   00899    1.0000   -2636.7315  0.2598 
   00900    1.0000   -2479.5768  0.2598 
   00901    1.0000   -2465.8793  0.2641 
   00902    1.0000   -2438.4344  0.2636 
   00903    1.0000   -2456.4578  0.2553 
   00904    1.0000   -2516.3115  0.2596 
   00905    1.0000   -2498.4921  0.2562 
   00906    1.0000   -2474.5797  0.2654 
   00907    1.0000   -2499.6412  0.2521 
   00908    1.0000   -2496.4576  0.2559 
   00909    1.0000   -2488.3337  0.2608 
   00910    1.0000   -2395.2891  0.2630 
   00911    1.0000   -2416.1143  0.2609 
   00912    1.0000   -2454.3993  0.2529 
   00913    1.0000   -2503.3936  0.2554 
   00914    1.0000   -2488.8218  0.2549 
   00915    1.0000   -2494.9513  0.2572 
   00916    1.0000   -2508.5692  0.2605 
   00917    1.0000   -2471.3785  0.2553 
   00918    1.0000   -2557.6352  0.2613 
   00919    1.0000   -2601.4842  0.2540 
   00920    1.0000   -2678.0780  0.2708 
   00921    0.0000   -2548.6182  0.2631 
   00922    1.0000   -2595.7883  0.2561 
   00923    1.0000   -2582.2186  0.2704 
   00924    1.0000   -2487.6103  0.2752 
   00925    1.0000   -2446.6992  0.2759 
   00926    1.0000   -2473.3534  0.2622 
   00927    1.0000   -2480.8313  0.2535 
   00928    1.0000   -2439.5837  0.2645 
   00929    1.0000   -2421.9263  0.2689 
   00930    1.0000   -2560.8928  0.2652 
   00931    1.0000   -2700.8752  0.2666 
   00932    1.0000   -2620.0607  0.2574 
   00933    1.0000   -2637.7790  0.2619 
   00934    1.0000   -2649.8105  0.2681 
   00935    1.0000   -2554.3342  0.2686 
   00936    1.0000   -2574.1233  0.2605 
   00937    1.0000   -2476.1341  0.2635 
   00938    1.0000   -2385.4286  0.2549 
   00939    1.0000   -2487.3834  0.2573 
   00940    1.0000   -2470.7661  0.2571 
   00941    1.0000   -2535.1912  0.2592 
   00942    1.0000   -2413.3507  0.2566 
   00943    1.0000   -2494.8259  0.2611 
   00944    1.0000   -2579.5198  0.2558 
   00945    1.0000   -2495.0343  0.2595 
   00946    1.0000   -2496.8617  0.2594 
   00947    1.0000   -2497.8305  0.2598 
   00948    1.0000   -2532.0456  0.2686 
   00949    0.0000   -2453.5751  0.2735 
   00950    1.0000   -2565.9152  0.2688 
   00951    1.0000   -2439.5033  0.2713 
   00952    1.0000   -2466.2497  0.2637 
   00953    1.0000   -2379.3597  0.2595 
   00954    1.0000   -2443.0760  0.2657 
   00955    1.0000   -2371.9575  0.2659 
   00956    1.0000   -2353.4654  0.2579 
   00957    1.0000   -2355.9220  0.2550 
   00958    1.0000   -2362.8110  0.2600 
   00959    1.0000   -2535.9513  0.2632 
   00960    1.0000   -2433.9741  0.2630 
   00961    1.0000   -2459.8732  0.2643 
   00962    1.0000   -2495.0360  0.2613 
   00963    1.0000   -2397.4957  0.2687 
   00964    1.0000   -2480.7311  0.2723 
   00965    1.0000   -2509.5681  0.2620 
   00966    1.0000   -2449.4756  0.2738 
   00967    1.0000   -2357.9227  0.2753 
   00968    1.0000   -2431.1701  0.2781 
   00969    1.0000   -2438.7775  0.2727 
   00970    1.0000   -2456.0599  0.2552 
   00971    1.0000   -2560.5609  0.2641 
   00972    1.0000   -2444.9505  0.2565 
   00973    1.0000   -2393.2264  0.2558 
   00974    1.0000   -2448.5877  0.2579 
   00975    1.0000   -2584.5935  0.2648 
   00976    1.0000   -2555.3252  0.2564 
   00977    1.0000   -2509.0496  0.2539 
   00978    1.0000   -2503.1964  0.2522 
   00979    1.0000   -2546.7290  0.2537 
   00980    1.0000   -2485.0332  0.2559 
   00981    1.0000   -2459.5082  0.2657 
   00982    0.0000   -2453.8668  0.2544 
   00983    1.0000   -2522.1520  0.2587 
   00984    1.0000   -2524.6431  0.2632 
   00985    1.0000   -2493.2769  0.2656 
   00986    1.0000   -2380.4945  0.2680 
   00987    1.0000   -2407.5306  0.2698 
   00988    1.0000   -2491.0562  0.2634 
   00989    1.0000   -2475.2215  0.2650 
   00990    1.0000   -2488.6132  0.2707 
   00991    1.0000   -2530.0701  0.2742 
   00992    1.0000   -2464.3536  0.2690 
   00993    1.0000   -2377.7383  0.2620 
   00994    1.0000   -2380.2580  0.2581 
   00995    1.0000   -2400.1320  0.2596 
   00996    1.0000   -2440.9613  0.2609 
   00997    1.0000   -2541.9300  0.2693 
   00998    1.0000   -2459.0686  0.2664 
   00999    1.0000   -2488.8452  0.2650 
   01000    1.0000   -2502.1167  0.2607 
